"","minutes","swd"
"26748",267470,239.652025584514
"26749",267480,208.668952630891
"26750",267490,179.102534476212
"26751",267500,133.323865783172
"26752",267510,112.014699502694
"26753",267520,100.025890225701
"26754",267530,85.7495996450003
"26755",267540,74.7157860187091
"26756",267550,59.769029139879
"26757",267560,39.4896266967943
"26758",267570,30.1648594906379
"26759",267580,15.7778849128543
"26760",267590,4.57310845732011
"26761",267600,0
"26762",267610,0
"26763",267620,0
"26764",267630,0
"26765",267640,0
"26766",267650,0
"26767",267660,0
"26768",267670,0
"26769",267680,0
"26770",267690,0
"26771",267700,0
"26772",267710,0
"26773",267720,0
"26774",267730,0
"26775",267740,0
"26776",267750,0
"26777",267760,0
"26778",267770,0
"26779",267780,0
"26780",267790,0
"26781",267800,0
"26782",267810,0
"26783",267820,0
"26784",267830,0
"26785",267840,0
"26786",267850,0
"26787",267860,0
"26788",267870,0
"26789",267880,0
"26790",267890,0
"26791",267900,0
"26792",267910,0
"26793",267920,0
"26794",267930,0
"26795",267940,0
"26796",267950,0
"26797",267960,0
"26798",267970,0
"26799",267980,0
"26800",267990,0
"26801",268000,0
"26802",268010,0
"26803",268020,0
"26804",268030,0
"26805",268040,0
"26806",268050,0
"26807",268060,0
"26808",268070,0
"26809",268080,10.3336708113627
"26810",268090,27.8754277528092
"26811",268100,45.1213653957047
"26812",268110,62.2374717360832
"26813",268120,70.5225912712624
"26814",268130,77.7555137551185
"26815",268140,92.9227514270381
"26816",268150,108.069026026062
"26817",268160,133.597193520054
"26818",268170,149.85276462832
"26819",268180,163.952353798298
"26820",268190,188.609486248525
"26821",268200,184.162203109477
"26822",268210,211.597762677305
"26823",268220,244.487701983428
"26824",268230,287.728597954223
"26825",268240,301.321918132833
"26826",268250,372.6043789428
"26827",268260,333.182625619728
"26828",268270,367.92938332032
"26829",268280,401.779184148884
"26830",268290,444.330331272542
"26831",268300,426.666606899258
"26832",268310,433.437821025449
"26833",268320,452.799266347249
"26834",268330,434.295546804675
"26835",268340,475.615966002033
"26836",268350,494.112926989746
"26837",268360,508.866160158062
"26838",268370,550.505944956419
"26839",268380,558.029402147864
"26840",268390,619.093219803983
"26841",268400,587.660328276018
"26842",268410,568.591424873544
"26843",268420,617.476885006907
"26844",268430,580.872647993298
"26845",268440,613.849927668453
"26846",268450,583.059528095025
"26847",268460,612.85856082212
"26848",268470,590.776736133503
"26849",268480,625.515503159612
"26850",268490,616.162459643243
"26851",268500,596.855026268627
"26852",268510,620.828752732626
"26853",268520,634.110456561975
"26854",268530,728.144007559668
"26855",268540,735.041039297852
"26856",268550,665.406255085575
"26857",268560,579.505096569755
"26858",268570,590.94260205791
"26859",268580,734.083056568386
"26860",268590,620.636769241221
"26861",268600,595.194349982614
"26862",268610,572.379006691334
"26863",268620,604.553610554708
"26864",268630,612.046244256546
"26865",268640,676.967236344849
"26866",268650,587.934482025513
"26867",268660,554.57776214059
"26868",268670,532.439434524743
"26869",268680,607.863280731947
"26870",268690,613.687366908634
"26871",268700,612.681642507653
"26872",268710,484.391802535244
"26873",268720,463.509517482496
"26874",268730,452.528806017257
"26875",268740,405.390028091513
"26876",268750,503.201839473075
"26877",268760,578.160432918136
"26878",268770,524.358889974093
"26879",268780,474.450343285556
"26880",268790,460.71333774024
"26881",268800,458.584078143099
"26882",268810,450.495459021694
"26883",268820,395.101878860499
"26884",268830,433.740136497569
"26885",268840,310.74568868599
"26886",268850,295.644504566468
"26887",268860,230.323844192704
"26888",268870,229.741064862126
"26889",268880,199.246073451262
"26890",268890,201.045919708922
"26891",268900,187.853487331806
"26892",268910,174.413343674723
"26893",268920,157.125757320709
"26894",268930,145.708243831552
"26895",268940,138.795808675285
"26896",268950,132.525389681019
"26897",268960,116.126026400821
"26898",268970,98.6860043827408
"26899",268980,81.3694830110533
"26900",268990,52.2680581109571
"26901",269000,46.9321008930186
"26902",269010,29.6313152301944
"26903",269020,14.8386301782885
"26904",269030,4.59719478054432
"26905",269040,0
"26906",269050,0
"26907",269060,0
"26908",269070,0
"26909",269080,0
"26910",269090,0
"26911",269100,0
"26912",269110,0
"26913",269120,0
"26914",269130,0
"26915",269140,0
"26916",269150,0
"26917",269160,0
"26918",269170,0
"26919",269180,0
"26920",269190,0
"26921",269200,0
"26922",269210,0
"26923",269220,0
"26924",269230,0
"26925",269240,0
"26926",269250,0
"26927",269260,0
"26928",269270,0
"26929",269280,0
"26930",269290,0
"26931",269300,0
"26932",269310,0
"26933",269320,0
"26934",269330,0
"26935",269340,0
"26936",269350,0
"26937",269360,0
"26938",269370,0
"26939",269380,0
"26940",269390,0
"26941",269400,0
"26942",269410,0
"26943",269420,0
"26944",269430,0
"26945",269440,0
"26946",269450,0
"26947",269460,0
"26948",269470,0
"26949",269480,0
"26950",269490,0
"26951",269500,0
"26952",269510,0
"26953",269520,8.48562800298087
"26954",269530,26.3399089084702
"26955",269540,47.5820100151703
"26956",269550,62.6099512816766
"26957",269560,82.2972118193139
"26958",269570,97.2597727045657
"26959",269580,129.19078484519
"26960",269590,142.836096859726
"26961",269600,157.748706653745
"26962",269610,174.632349595164
"26963",269620,155.861860113966
"26964",269630,176.183192019448
"26965",269640,181.663071894313
"26966",269650,242.814113304303
"26967",269660,277.779056471942
"26968",269670,267.328344249499
"26969",269680,273.092328178403
"26970",269690,310.905073697509
"26971",269700,338.737317114234
"26972",269710,342.332093067118
"26973",269720,350.522037268551
"26974",269730,363.780914568978
"26975",269740,398.304117075719
"26976",269750,409.940083025608
"26977",269760,363.667544257907
"26978",269770,361.4713458854
"26979",269780,447.140362777523
"26980",269790,371.914171959532
"26981",269800,375.531767611567
"26982",269810,425.649744703574
"26983",269820,379.889324284342
"26984",269830,431.945670951523
"26985",269840,506.73316255252
"26986",269850,543.966708639482
"26987",269860,557.815886630691
"26988",269870,534.586848104751
"26989",269880,511.220695799223
"26990",269890,461.564677177425
"26991",269900,436.773774353092
"26992",269910,398.822969648973
"26993",269920,378.528354104412
"26994",269930,403.801966547026
"26995",269940,403.865017419978
"26996",269950,522.465488250178
"26997",269960,588.957796418738
"26998",269970,670.511103119201
"26999",269980,684.399299756714
"27000",269990,670.929638982711
"27001",270000,659.650258301887
"27002",270010,823.90677790752
"27003",270020,682.499173271147
"27004",270030,653.479583826612
"27005",270040,634.972097023958
"27006",270050,738.873356155376
"27007",270060,708.572193455773
"27008",270070,671.455681197865
"27009",270080,700.446957496337
"27010",270090,535.391714080212
"27011",270100,519.762883836765
"27012",270110,552.498532489914
"27013",270120,554.69501396929
"27014",270130,496.341943015217
"27015",270140,426.483199998777
"27016",270150,381.185789484178
"27017",270160,303.038559326569
"27018",270170,234.526583464459
"27019",270180,216.172001235613
"27020",270190,212.642109012563
"27021",270200,251.002701409791
"27022",270210,236.196586658518
"27023",270220,487.764132545149
"27024",270230,362.04672601924
"27025",270240,373.855309726463
"27026",270250,372.956508093952
"27027",270260,498.460356503227
"27028",270270,355.558175741995
"27029",270280,336.877695039518
"27030",270290,314.916890309834
"27031",270300,291.82181194107
"27032",270310,260.226637372699
"27033",270320,255.190748029215
"27034",270330,258.447434043827
"27035",270340,253.430166617039
"27036",270350,220.219764360739
"27037",270360,196.668989653978
"27038",270370,178.778086495313
"27039",270380,157.591265122188
"27040",270390,140.966632638848
"27041",270400,139.458189350712
"27042",270410,105.108978647599
"27043",270420,85.5703893939768
"27044",270430,58.8812697644777
"27045",270440,47.6621932482066
"27046",270450,39.7291091075956
"27047",270460,20.1774346215868
"27048",270470,5.17597734219316
"27049",270480,0
"27050",270490,0
"27051",270500,0
"27052",270510,0
"27053",270520,0
"27054",270530,0
"27055",270540,0
"27056",270550,0
"27057",270560,0
"27058",270570,0
"27059",270580,0
"27060",270590,0
"27061",270600,0
"27062",270610,0
"27063",270620,0
"27064",270630,0
"27065",270640,0
"27066",270650,0
"27067",270660,0
"27068",270670,0
"27069",270680,0
"27070",270690,0
"27071",270700,0
"27072",270710,0
"27073",270720,0
"27074",270730,0
"27075",270740,0
"27076",270750,0
"27077",270760,0
"27078",270770,0
"27079",270780,0
"27080",270790,0
"27081",270800,0
"27082",270810,0
"27083",270820,0
"27084",270830,0
"27085",270840,0
"27086",270850,0
"27087",270860,0
"27088",270870,0
"27089",270880,0
"27090",270890,0
"27091",270900,0
"27092",270910,0
"27093",270920,0
"27094",270930,0
"27095",270940,0
"27096",270950,0
"27097",270960,7.86548565484357
"27098",270970,23.18442263758
"27099",270980,37.616628216087
"27100",270990,44.602622270333
"27101",271000,78.0101430921116
"27102",271010,107.652034838693
"27103",271020,114.479245173759
"27104",271030,128.604786427625
"27105",271040,147.258905425226
"27106",271050,174.712668284374
"27107",271060,150.431671355826
"27108",271070,146.896763154661
"27109",271080,257.582533093472
"27110",271090,260.37388410187
"27111",271100,294.080043256001
"27112",271110,304.127643355828
"27113",271120,324.205873275924
"27114",271130,288.0824453718
"27115",271140,294.899173066056
"27116",271150,271.417113344309
"27117",271160,273.547480208937
"27118",271170,327.384550857553
"27119",271180,269.845194482716
"27120",271190,259.812341996497
"27121",271200,310.288064095755
"27122",271210,389.275301557372
"27123",271220,388.39217029729
"27124",271230,288.674570835865
"27125",271240,431.937157206416
"27126",271250,483.982255223088
"27127",271260,518.583346263021
"27128",271270,554.609287746977
"27129",271280,498.261394933939
"27130",271290,489.867625107229
"27131",271300,496.646076796684
"27132",271310,521.039593577246
"27133",271320,552.817198962395
"27134",271330,559.933362192005
"27135",271340,482.404359886196
"27136",271350,479.479553151497
"27137",271360,515.022690762206
"27138",271370,647.688928292469
"27139",271380,581.663858015387
"27140",271390,583.384196440196
"27141",271400,579.245880121219
"27142",271410,593.612578460933
"27143",271420,610.377352710284
"27144",271430,610.090906677456
"27145",271440,582.506046371107
"27146",271450,534.857472806784
"27147",271460,563.952522075434
"27148",271470,450.440208651395
"27149",271480,432.925086526445
"27150",271490,383.19330914759
"27151",271500,369.242508169302
"27152",271510,484.525058997318
"27153",271520,578.30945948955
"27154",271530,557.877195217828
"27155",271540,559.081944443596
"27156",271550,539.747855343569
"27157",271560,519.094336432451
"27158",271570,502.860182812378
"27159",271580,690.923899248105
"27160",271590,593.995044637667
"27161",271600,529.762568512782
"27162",271610,700.611195303098
"27163",271620,576.517033067185
"27164",271630,385.86677696272
"27165",271640,288.692182416181
"27166",271650,278.158322309747
"27167",271660,287.849459975969
"27168",271670,242.47719580504
"27169",271680,311.16079428369
"27170",271690,362.552121682112
"27171",271700,331.056443726982
"27172",271710,312.305601138953
"27173",271720,287.113924937319
"27174",271730,277.199190271288
"27175",271740,318.63470684947
"27176",271750,342.289723195695
"27177",271760,294.618397902963
"27178",271770,261.733435882728
"27179",271780,247.23475075978
"27180",271790,240.142187845306
"27181",271800,211.575467918006
"27182",271810,193.603653699639
"27183",271820,168.404848536613
"27184",271830,144.527340493679
"27185",271840,118.857253703414
"27186",271850,108.47988990019
"27187",271860,84.8210113182883
"27188",271870,68.125812835227
"27189",271880,44.7797786274811
"27190",271890,19.0265853146404
"27191",271900,9.34722487661334
"27192",271910,2.23698685939207
"27193",271920,0
"27194",271930,0
"27195",271940,0
"27196",271950,0
"27197",271960,0
"27198",271970,0
"27199",271980,0
"27200",271990,0
"27201",272000,0
"27202",272010,0
"27203",272020,0
"27204",272030,0
"27205",272040,0
"27206",272050,0
"27207",272060,0
"27208",272070,0
"27209",272080,0
"27210",272090,0
"27211",272100,0
"27212",272110,0
"27213",272120,0
"27214",272130,0
"27215",272140,0
"27216",272150,0
"27217",272160,0
"27218",272170,0
"27219",272180,0
"27220",272190,0
"27221",272200,0
"27222",272210,0
"27223",272220,0
"27224",272230,0
"27225",272240,0
"27226",272250,0
"27227",272260,0
"27228",272270,0
"27229",272280,0
"27230",272290,0
"27231",272300,0
"27232",272310,0
"27233",272320,0
"27234",272330,0
"27235",272340,0
"27236",272350,0
"27237",272360,0
"27238",272370,0
"27239",272380,0
"27240",272390,0
"27241",272400,6.95504184205749
"27242",272410,25.1072107343302
"27243",272420,40.8697383702907
"27244",272430,56.6739845414374
"27245",272440,69.5302778475707
"27246",272450,86.3021874975277
"27247",272460,108.380462159644
"27248",272470,123.099259329229
"27249",272480,114.251059923221
"27250",272490,137.542579074587
"27251",272500,136.942075533491
"27252",272510,145.939579761496
"27253",272520,159.334665261459
"27254",272530,280.54274366725
"27255",272540,276.604743113943
"27256",272550,255.373878839857
"27257",272560,223.578301846495
"27258",272570,272.457405281133
"27259",272580,341.778275513705
"27260",272590,422.380381856486
"27261",272600,326.608129263942
"27262",272610,394.470253921609
"27263",272620,415.080096236957
"27264",272630,417.760632259693
"27265",272640,418.57198221402
"27266",272650,438.893656120653
"27267",272660,498.233729203804
"27268",272670,464.844052705701
"27269",272680,414.994696190256
"27270",272690,410.597011724056
"27271",272700,444.467865748975
"27272",272710,476.529003991623
"27273",272720,586.211327253193
"27274",272730,579.685917301628
"27275",272740,573.913355327237
"27276",272750,628.144146183657
"27277",272760,645.746703831001
"27278",272770,654.250224477299
"27279",272780,659.052273765639
"27280",272790,652.208593268412
"27281",272800,660.953865973838
"27282",272810,656.99617114883
"27283",272820,638.03779643588
"27284",272830,742.787383047166
"27285",272840,688.881942054187
"27286",272850,612.299751019818
"27287",272860,597.5234281008
"27288",272870,543.216699180633
"27289",272880,645.069523945427
"27290",272890,586.207355203223
"27291",272900,546.112803130019
"27292",272910,533.857522464804
"27293",272920,572.288169743433
"27294",272930,587.605192083631
"27295",272940,599.83080438783
