"","minutes","swd"
"14296",142950,105.070386751392
"14297",142960,134.445998757433
"14298",142970,134.435013614937
"14299",142980,208.315399532411
"14300",142990,228.62741845491
"14301",143000,253.280102133407
"14302",143010,228.338625579306
"14303",143020,237.935327505475
"14304",143030,321.751936032957
"14305",143040,334.070856418942
"14306",143050,339.825844092698
"14307",143060,337.825025869622
"14308",143070,295.764698659552
"14309",143080,335.956086375254
"14310",143090,332.793030377604
"14311",143100,320.582343144776
"14312",143110,322.357315301839
"14313",143120,360.867335222395
"14314",143130,523.37373658522
"14315",143140,440.873542159344
"14316",143150,430.640752290911
"14317",143160,443.440563181764
"14318",143170,392.663953105688
"14319",143180,341.242766669403
"14320",143190,318.304932112112
"14321",143200,328.742378627879
"14322",143210,305.949300752645
"14323",143220,522.940653428534
"14324",143230,540.632671337145
"14325",143240,528.032307162964
"14326",143250,439.921734217269
"14327",143260,405.595411223133
"14328",143270,427.404205644802
"14329",143280,416.809759522725
"14330",143290,403.101033401636
"14331",143300,487.607338614126
"14332",143310,409.44758321986
"14333",143320,416.33013949597
"14334",143330,527.032083183615
"14335",143340,569.928287186776
"14336",143350,577.918925796578
"14337",143360,541.896225032126
"14338",143370,507.145550076373
"14339",143380,434.035326120254
"14340",143390,472.958975266375
"14341",143400,476.400764810434
"14342",143410,438.550653835837
"14343",143420,408.268627560148
"14344",143430,405.201960567066
"14345",143440,383.965174304811
"14346",143450,427.743677274213
"14347",143460,386.188436882298
"14348",143470,346.761233121165
"14349",143480,346.439476442726
"14350",143490,325.975119544981
"14351",143500,317.547057598479
"14352",143510,295.043508374705
"14353",143520,242.343757496344
"14354",143530,204.070708013983
"14355",143540,242.757120937718
"14356",143550,234.299428997937
"14357",143560,215.2699090056
"14358",143570,190.601082278731
"14359",143580,166.306174812703
"14360",143590,141.003286081499
"14361",143600,151.809016940384
"14362",143610,106.399691525337
"14363",143620,82.2908058330619
"14364",143630,47.684774995974
"14365",143640,49.9706582518057
"14366",143650,43.8082766937738
"14367",143660,24.7146986428635
"14368",143670,3.51749707775755
"14369",143680,0
"14370",143690,0
"14371",143700,0
"14372",143710,0
"14373",143720,0
"14374",143730,0
"14375",143740,0
"14376",143750,0
"14377",143760,0
"14378",143770,0
"14379",143780,0
"14380",143790,0
"14381",143800,0
"14382",143810,0
"14383",143820,0
"14384",143830,0
"14385",143840,0
"14386",143850,0
"14387",143860,0
"14388",143870,0
"14389",143880,0
"14390",143890,0
"14391",143900,0
"14392",143910,0
"14393",143920,0
"14394",143930,0
"14395",143940,0
"14396",143950,0
"14397",143960,0
"14398",143970,0
"14399",143980,0
"14400",143990,0
"14401",144000,0
"14402",144010,0
"14403",144020,0
"14404",144030,0
"14405",144040,0
"14406",144050,0
"14407",144060,0
"14408",144070,0
"14409",144080,0
"14410",144090,0
"14411",144100,0
"14412",144110,0
"14413",144120,0
"14414",144130,0
"14415",144140,0
"14416",144150,0
"14417",144160,0
"14418",144170,0
"14419",144180,0
"14420",144190,0
"14421",144200,0
"14422",144210,0
"14423",144220,0
"14424",144230,0
"14425",144240,0
"14426",144250,0
"14427",144260,0
"14428",144270,0
"14429",144280,0
"14430",144290,0
"14431",144300,0
"14432",144310,0
"14433",144320,7.08958714234725
"14434",144330,24.518326013487
"14435",144340,36.729696015662
"14436",144350,53.284288821984
"14437",144360,60.9757430896948
"14438",144370,82.7478825373938
"14439",144380,96.2535058306035
"14440",144390,110.844004450119
"14441",144400,134.133102407587
"14442",144410,152.089304981201
"14443",144420,186.64584952381
"14444",144430,217.164976970064
"14445",144440,247.413630425557
"14446",144450,249.517200078175
"14447",144460,246.711730765449
"14448",144470,262.319081527336
"14449",144480,296.025068967522
"14450",144490,335.775422726573
"14451",144500,389.11236162479
"14452",144510,375.111251381923
"14453",144520,348.640529994319
"14454",144530,450.730007946847
"14455",144540,436.966095541628
"14456",144550,477.302239978328
"14457",144560,412.992565882785
"14458",144570,340.491711295289
"14459",144580,309.459158741592
"14460",144590,394.906417130393
"14461",144600,384.093543839759
"14462",144610,409.537303416165
"14463",144620,478.25378959309
"14464",144630,421.909509438123
"14465",144640,425.602575658675
"14466",144650,486.79150955631
"14467",144660,524.216747970817
"14468",144670,613.217691228391
"14469",144680,433.058661278791
"14470",144690,416.449552462028
"14471",144700,443.938244171273
"14472",144710,461.021722532532
"14473",144720,451.178445685148
"14474",144730,359.723279877472
"14475",144740,305.525301195273
"14476",144750,328.337640386306
"14477",144760,406.714705530992
"14478",144770,405.777846015148
"14479",144780,519.430364096391
"14480",144790,574.392866454614
"14481",144800,397.936253634519
"14482",144810,416.140067528577
"14483",144820,412.113523584785
"14484",144830,335.564382916452
"14485",144840,310.570705725104
"14486",144850,293.499689639351
"14487",144860,292.900809301568
"14488",144870,323.53635702821
"14489",144880,364.662700553147
"14490",144890,398.968255196767
"14491",144900,315.451523770892
"14492",144910,393.328786351749
"14493",144920,367.561080901897
"14494",144930,315.624491388258
"14495",144940,247.331253259039
"14496",144950,171.483238944036
"14497",144960,159.773912927012
"14498",144970,248.092918264168
"14499",144980,293.535011870374
"14500",144990,259.948250181259
"14501",145000,239.259601180464
"14502",145010,209.471887085331
"14503",145020,181.596161526564
"14504",145030,152.938347719836
"14505",145040,129.730071096443
"14506",145050,129.006388333721
"14507",145060,92.0611747563728
"14508",145070,52.2259866850856
"14509",145080,36.619834400488
"14510",145090,23.9946066845344
"14511",145100,16.7893781536655
"14512",145110,6.11053029174541
"14513",145120,0
"14514",145130,0
"14515",145140,0
"14516",145150,0
"14517",145160,0
"14518",145170,0
"14519",145180,0
"14520",145190,0
"14521",145200,0
"14522",145210,0
"14523",145220,0
"14524",145230,0
"14525",145240,0
"14526",145250,0
"14527",145260,0
"14528",145270,0
"14529",145280,0
"14530",145290,0
"14531",145300,0
"14532",145310,0
"14533",145320,0
"14534",145330,0
"14535",145340,0
"14536",145350,0
"14537",145360,0
"14538",145370,0
"14539",145380,0
"14540",145390,0
"14541",145400,0
"14542",145410,0
"14543",145420,0
"14544",145430,0
"14545",145440,0
"14546",145450,0
"14547",145460,0
"14548",145470,0
"14549",145480,0
"14550",145490,0
"14551",145500,0
"14552",145510,0
"14553",145520,0
"14554",145530,0
"14555",145540,0
"14556",145550,0
"14557",145560,0
"14558",145570,0
"14559",145580,0
"14560",145590,0
"14561",145600,0
"14562",145610,0
"14563",145620,0
"14564",145630,0
"14565",145640,0
"14566",145650,0
"14567",145660,0
"14568",145670,0
"14569",145680,0
"14570",145690,0
"14571",145700,0
"14572",145710,0
"14573",145720,0
"14574",145730,0
"14575",145740,0
"14576",145750,0.102309864828876
"14577",145760,12.1788099969601
"14578",145770,33.5396950821633
"14579",145780,53.8717616732179
"14580",145790,73.2737627514839
"14581",145800,89.1812675277061
"14582",145810,92.6259351310091
"14583",145820,104.711081074512
"14584",145830,120.245803374787
"14585",145840,185.574143632533
"14586",145850,202.80472161635
"14587",145860,221.823301212838
"14588",145870,240.089707838644
"14589",145880,255.421309966893
"14590",145890,279.804195244133
"14591",145900,306.463042053191
"14592",145910,303.017726255015
"14593",145920,313.103393911981
"14594",145930,332.218046608939
"14595",145940,350.522714515746
"14596",145950,398.411663573619
"14597",145960,278.750521283843
"14598",145970,198.840028081217
"14599",145980,185.848943306315
"14600",145990,266.59964572575
"14601",146000,359.250453327535
"14602",146010,327.098538250677
"14603",146020,300.171336607582
"14604",146030,262.928031822283
"14605",146040,340.94589344811
"14606",146050,535.365573714412
"14607",146060,527.626622514199
"14608",146070,502.361177808618
"14609",146080,505.893567653308
"14610",146090,439.352641860562
"14611",146100,412.361018676596
"14612",146110,418.996681557897
"14613",146120,443.76704503889
"14614",146130,490.960873452752
"14615",146140,603.537668195989
"14616",146150,527.898442868154
"14617",146160,545.987952702765
"14618",146170,527.87051771063
"14619",146180,492.499585012612
"14620",146190,553.795404483787
"14621",146200,506.316488479914
"14622",146210,516.645447538109
"14623",146220,492.49258882438
"14624",146230,470.255167926872
"14625",146240,483.164017385053
"14626",146250,535.914574217064
"14627",146260,419.038277234635
"14628",146270,470.22663278125
"14629",146280,489.234185048092
"14630",146290,344.332962138278
"14631",146300,365.970456214341
"14632",146310,352.228475972163
"14633",146320,272.986462559464
"14634",146330,314.462877783584
"14635",146340,417.56491523972
"14636",146350,381.37828346324
"14637",146360,357.343326017534
"14638",146370,331.049012347629
"14639",146380,311.017041762765
"14640",146390,275.711036502971
"14641",146400,199.216542330623
"14642",146410,168.697338632215
"14643",146420,163.902877831696
"14644",146430,196.930471622577
"14645",146440,195.468667461142
"14646",146450,158.245609594827
"14647",146460,146.248836009824
"14648",146470,126.487657964144
"14649",146480,108.581419194003
"14650",146490,136.936485578518
"14651",146500,116.63057848451
"14652",146510,87.0752539037859
"14653",146520,68.952744657128
"14654",146530,46.8758909412933
"14655",146540,27.1996974034727
"14656",146550,10.6252141101152
"14657",146560,0.0948772639006863
"14658",146570,0
"14659",146580,0
"14660",146590,0
"14661",146600,0
"14662",146610,0
"14663",146620,0
"14664",146630,0
"14665",146640,0
"14666",146650,0
"14667",146660,0
"14668",146670,0
"14669",146680,0
"14670",146690,0
"14671",146700,0
"14672",146710,0
"14673",146720,0
"14674",146730,0
"14675",146740,0
"14676",146750,0
"14677",146760,0
"14678",146770,0
"14679",146780,0
"14680",146790,0
"14681",146800,0
"14682",146810,0
"14683",146820,0
"14684",146830,0
"14685",146840,0
"14686",146850,0
"14687",146860,0
"14688",146870,0
"14689",146880,0
"14690",146890,0
"14691",146900,0
"14692",146910,0
"14693",146920,0
"14694",146930,0
"14695",146940,0
"14696",146950,0
"14697",146960,0
"14698",146970,0
"14699",146980,0
"14700",146990,0
"14701",147000,0
"14702",147010,0
"14703",147020,0
"14704",147030,0
"14705",147040,0
"14706",147050,0
"14707",147060,0
"14708",147070,0
"14709",147080,0
"14710",147090,0
"14711",147100,0
"14712",147110,0
"14713",147120,0
"14714",147130,0
"14715",147140,0
"14716",147150,0
"14717",147160,0
"14718",147170,0
"14719",147180,0
"14720",147190,0.885790322315383
"14721",147200,16.9147199245395
"14722",147210,36.2471326672149
"14723",147220,54.6150921518478
"14724",147230,73.3730039335787
"14725",147240,91.8652059886342
"14726",147250,107.278200152041
"14727",147260,120.424845008581
"14728",147270,136.419438307266
"14729",147280,157.263950734481
"14730",147290,223.491723077659
"14731",147300,231.194940286667
"14732",147310,243.279744110702
"14733",147320,260.863395512358
"14734",147330,194.967843170961
"14735",147340,156.912393877421
"14736",147350,146.959621419319
"14737",147360,176.807396746526
"14738",147370,198.586386194783
"14739",147380,190.720355914127
"14740",147390,186.073939371062
"14741",147400,215.760685446723
"14742",147410,205.350780512448
"14743",147420,203.014158925253
"14744",147430,211.795573436941
"14745",147440,259.852229905336
"14746",147450,290.540807954695
"14747",147460,292.971379846637
"14748",147470,316.496676812267
"14749",147480,401.059153257483
"14750",147490,394.935295897161
"14751",147500,434.640126770506
"14752",147510,360.034873828943
"14753",147520,372.03704819426
"14754",147530,570.750192981542
"14755",147540,498.040841956278
"14756",147550,396.913365560598
"14757",147560,354.319027657531
"14758",147570,370.19222438784
"14759",147580,501.091901216575
"14760",147590,487.804035555683
"14761",147600,484.47082908645
"14762",147610,477.893324391863
"14763",147620,396.424980822925
"14764",147630,384.604759258433
"14765",147640,496.889986680001
"14766",147650,514.031610044628
"14767",147660,392.232128075575
"14768",147670,366.886835356952
"14769",147680,451.124791544497
"14770",147690,450.573284653817
"14771",147700,402.359067998618
"14772",147710,344.183467334457
"14773",147720,329.905147054574
"14774",147730,298.470975548025
"14775",147740,288.641113215293
"14776",147750,485.943754157559
"14777",147760,426.874227733533
"14778",147770,322.228054561954
"14779",147780,296.995421781942
"14780",147790,344.014154218488
"14781",147800,382.431216624954
"14782",147810,375.727576947705
"14783",147820,391.652531273508
"14784",147830,354.664761082554
"14785",147840,261.407583483607
"14786",147850,273.534079676508
"14787",147860,245.957405480754
"14788",147870,245.313973697663
"14789",147880,208.503906740343
"14790",147890,160.033388386844
"14791",147900,154.335507299848
"14792",147910,153.836595746826
"14793",147920,144.106853613537
"14794",147930,134.09694692042
"14795",147940,123.752556435906
"14796",147950,100.866162581532
"14797",147960,73.0548800163952
"14798",147970,59.1723153233865
"14799",147980,24.3531972431172
"14800",147990,13.6448890291412
"14801",148000,0.657822352753358
"14802",148010,0
"14803",148020,0
"14804",148030,0
"14805",148040,0
"14806",148050,0
"14807",148060,0
"14808",148070,0
"14809",148080,0
"14810",148090,0
"14811",148100,0
"14812",148110,0
"14813",148120,0
"14814",148130,0
"14815",148140,0
"14816",148150,0
"14817",148160,0
"14818",148170,0
"14819",148180,0
"14820",148190,0
"14821",148200,0
"14822",148210,0
"14823",148220,0
"14824",148230,0
"14825",148240,0
"14826",148250,0
"14827",148260,0
"14828",148270,0
"14829",148280,0
"14830",148290,0
"14831",148300,0
"14832",148310,0
"14833",148320,0
"14834",148330,0
"14835",148340,0
"14836",148350,0
"14837",148360,0
"14838",148370,0
"14839",148380,0
"14840",148390,0
"14841",148400,0
"14842",148410,0
"14843",148420,0
"14844",148430,0
"14845",148440,0
"14846",148450,0
"14847",148460,0
"14848",148470,0
"14849",148480,0
"14850",148490,0
"14851",148500,0
"14852",148510,0
"14853",148520,0
"14854",148530,0
"14855",148540,0
"14856",148550,0
"14857",148560,0
"14858",148570,0
"14859",148580,0
"14860",148590,0
"14861",148600,0
"14862",148610,0
"14863",148620,0
"14864",148630,2.27756943881851
"14865",148640,16.7707016560461
"14866",148650,32.0566265571223
"14867",148660,49.7017846676922
"14868",148670,67.4888577840836
"14869",148680,80.5935440500658
"14870",148690,95.3911316875487
"14871",148700,121.016304723996
"14872",148710,155.595929413463
"14873",148720,157.508637028201
"14874",148730,167.204143645434
"14875",148740,157.596033428746
"14876",148750,202.884138091137
"14877",148760,265.771665770882
"14878",148770,244.986734947081
"14879",148780,269.752217633642
"14880",148790,297.267338766912
"14881",148800,313.404224698709
"14882",148810,288.269829587318
"14883",148820,237.062988780207
"14884",148830,274.015690527587
"14885",148840,383.85166881083
"14886",148850,413.544178551654
"14887",148860,367.560595119785
"14888",148870,434.519281564154
"14889",148880,452.109307425569
"14890",148890,455.177000274988
"14891",148900,458.082225284773
"14892",148910,441.186821322153
